x,y
0.8149920297150666,-0.22655804621417103
4.021718592219781,0.06490044463068383
1.3942260834525853,0.7480319279737992
0.7401669172576575,0.7822278476994867
0.8266524817163207,0.7531433115170055
1.3352110014999017,0.5621551574893122
0.9140505038532319,0.7511691229591746
2.2922442375294447,0.7939368747479779
2.6149766203089344,0.9333696214802125
2.511735466799178,0.8780575346194275
-1.1116700300371678,-0.6258195526147754
3.025844871906229,0.3086848409874291
-1.5293238693002493,0.4457060058365885
2.911640864296172,0.533968148794339
4.5419334851133435,-0.5671640032800663
3.5167979940765974,-0.4842485727501439
3.7775435192786806,0.6923545145193774
1.733565104587281,-0.6885863331577761
3.012044349369953,-0.10732348020065594
2.985090472935568,-0.1184088763496138
3.3761257702491534,0.7927341738115415
2.140947067690914,-0.5114185840917732
-1.5136128767925443,0.4183775499824227
3.3287782593903192,0.21686824301294175
-1.1896793982115212,-0.5376725078355591
0.024444462649044606,-0.8172729494016076
1.9343679210212068,-0.21540462547004338
2.9948988081159595,-0.24960097344938773
3.6180210356971774,-0.4614018852505439
0.7060342429070214,-0.4836522863181808
-1.16649194150378,-0.7783387705708291
4.2131166565641305,0.24364081267957874
-1.1601341955460158,-0.7786770773734171
-2.5811184825686078,-0.05117004212357757
-2.3495940306858287,-0.31924683186886205
-1.4912434452992531,0.4198124756890691
1.6470632870288682,-0.5774835919234507
-1.1662170371540361,-0.7236522320103302
1.2034520338999433,0.44040110859779363
-0.22859001143121244,-0.3208668752095462
1.1002527153864237,0.050891066124791495
-1.4968007890782489,-0.4822150367221383
4.273823145219972,0.1837854460771481
-1.1761636816429224,-0.8203977032135449
3.278026498051504,-0.53021067134336
-1.0900802538776277,-0.645186505598411
0.8199412628202567,0.1884371834024939
2.150676169743977,0.3262078476371742
2.6455752748833,0.5025869494528736
0.9396364074052073,0.2998141146521041
1.092422332209001,0.376595658970082
-1.517773321501693,0.08837758720411543
1.5245841778626674,0.773925467461412
3.287327653747282,-0.08147959251262804
4.182461504337131,-0.08456407450333997
3.7025452833892336,0.2955358887494491
3.720426829691932,-0.3655840802564713
-0.27104034807870186,-0.3168772834609401
0.34198379038974486,-0.6400793442975203
1.6566113169472103,0.38530911433429477
-0.22146990127148597,-0.3124943179591864
4.9328620003337065,-0.41765287612556645
0.8074364094688925,-0.20047810738710448
-1.475442988968647,0.09700967310199336
1.354673416326606,0.8418454672063712
1.8302140799371325,-0.4248246762139568
0.8463415143622784,0.21560126585007672
2.8281293066714297,-0.24789284127793304
3.219337156848546,-0.10321918747855702
3.0897256596562355,0.42292305885484455
3.218616068540006,0.3447657916076703
-1.2229626556570077,0.6140253750932824
2.7856725189287954,-0.46470415139066745
1.4601906374901694,0.7483114082649349
4.67383139977167,-0.7764410036167559
4.010103555680995,-0.07068857240063056
3.3197105833769145,0.9146906008706617
-1.1654097884098125,-0.7231331432484356
0.6941774567726254,-0.2769343158335658
2.003258123403169,0.7157471096106226
-0.7589854292092836,0.4105222822554269
3.084964651476503,0.08111981839385538
1.0516913865335444,0.8540973427529969
-1.1699672506678864,-0.7813158629053001
2.353387826130303,0.32122189506049703
-1.76161522410624,-0.8426089993579698
-0.05573932177182283,-0.858440133295547
1.3657089061414052,0.7006139584091037
-0.0632557132297943,-0.8350796350303926
-0.05711912969272961,-0.8560719910242995
2.9749470011486845,0.6588994142048834
1.117066234811992,0.3399052181877629
0.6918008840564412,-0.4392198734312306
-1.1680565842342208,-0.7785213383455527
-0.3045388176953434,0.6305967341446633
3.391052944282279,0.7825089232879889
2.4305428771159345,0.5363811161313462
2.953343796380824,0.28726159367585163
3.227171420627636,0.659537784285611
0.9020329881140743,0.704688046824102
4.134516582375811,0.0695836763969274
3.333244398004914,0.1593702102643701
4.091879551067076,0.1798893358277752
1.406110524604584,0.7275383545161108
4.47538911636145,-0.06873474215983541
2.3657655506894577,0.18590332678389737
1.5711036286207922,0.7728883368280018
0.849341536528166,0.7052228712144364
0.6568092821607993,0.5595577256280488
-1.1307543820185162,-0.9260611299082857
1.0917026030434043,-0.5634654881047535
-0.8952825958729931,-0.21774446587676827
-1.613088333617256,-0.09792358377512302
0.7794948201797443,-0.8876687669737574
-1.1872144285878925,0.5624574334127841
-1.7330160636081953,-0.819915185546835
-1.6254880906372755,-0.09060256043101604
0.7581927008005134,-0.8836785084378275
0.7287345147045067,-0.871685311307467
-1.1964653978694253,0.5828577687187574
0.8132390987465845,0.26014797940913803
-0.7898229466421003,0.30296657367211766
-0.7969592782736857,0.16095502136317152
0.8844704990295937,0.7097443445973779
-1.508450808315786,-0.17723167027291822
0.4254192442039942,-0.8390105373348136
-1.7929074826349343,-0.8368164498248962
-1.1393503556353797,-0.9404655155628111
-1.5859459910645837,-0.8252409746518659
-1.781908354993846,-0.8483600275462422
1.3126648232501053,0.7031113901495571
0.5884083244522358,-0.8325481610967458
-1.5484077747133451,-0.812992521807361
-0.9182295718150428,-0.08686753142645003
-1.7918065124988447,-0.848776586970267
0.7366255450237383,0.5922453630797336
0.766453700673394,-0.8734719967280457
0.8222164624201929,0.6122182798206719
0.9728911941912233,0.5348170283415203
0.39929814602327884,0.33531048801970365
-1.00364200106893,0.5676495778910727
-0.10738488461700585,-0.829563462304073
0.8154145486054444,0.6191337815586115
-2.488282611982685,-0.8913972202909259
-1.1538046154371238,-0.8702526607937371
0.3896292935250652,-0.6466032725549995
0.579479529440032,-0.8379148669176525
-1.1706265940313108,-0.78121787592711
2.225163790757838,0.6463771422974286
-6.055638488207408,0.3187902082791659
-0.05374127424849717,-0.8442662627466739
-5.594769680690591,-0.6546599872615047
-2.6453492932931906,-0.5497242265284653
2.3369688135790594,0.25913795680659546
2.7362294808509526,0.6744499695640235
2.5763884574930898,0.6220200445171717
3.0235546248267013,-0.09963711534464323
1.974980723565761,-0.0980586377449266
-2.357257609276098,-0.6246361155699074
3.123501509722717,-0.23871664207829835
-2.390672646090643,-0.3105927012048191
1.6522100638344936,-0.4237952807280495
2.176182192947461,0.7584347908170306
2.411604647626294,0.24892189868577105
2.782738830876204,0.49269053507596505
3.0733778925691415,0.38402275647167083
4.5254541065356495,-0.6476205426967004
-1.6494218584978517,-0.5206736824492513
0.541179545134368,-0.8245805684596705
0.8428916055208511,0.6641626257003116
-6.984693037888319,0.25070908382363816
0.9330351011391586,0.7089699036071659
-6.710776175822583,0.5133809791250703
3.865660250630649,-0.10563735392508727
2.436769204399665,0.15720245359799528
3.7319395595548546,0.16070248862353015
8.173641773841855,-0.8418833884991451
3.6185414546597974,0.1436051990284525
0.7757683201713224,0.24881933247341825
-6.772391498954929,-0.5001133824793645
2.8154755254736044,0.7170814667954766
2.997590205168676,0.09030445520620095
3.048829031205182,0.34946980539574973
3.339017504910749,0.2080843997574396
3.0121294285863103,0.32823132641859254
2.0374222572647027,-0.611261104445893
5.378075629443841,-0.2348197663864634
-0.08827902651715282,-0.8364724754835582
0.6233905145432481,0.3567317032598618
-0.10454395397890912,-0.6194610663464706
-2.3836364189877894,-0.8476870206931632
0.9615233595390336,-0.4973722101560042
0.577003575964951,0.42084660923210676
0.9925355972009154,0.6742975978071731
-1.6350520637126646,-0.24650149841664712
-2.5372825052796877,-0.11419515581810459
-2.3593899414826454,-0.8359639242429978
0.5452563037398068,0.17745736617860206
0.6337992933112038,0.2184340536515178
1.4346435450161015,0.3182566848239642
-2.406370149871447,-0.3088722714409314
0.47267056640784183,0.06537606822442077
0.8330819587265643,0.405608170982271
-2.3716655395640256,-0.843504461596432
-2.3438823709283287,-0.8344399319900367
0.9918116684480032,0.3665841121067866
0.6693212838513147,0.37651441866889884
0.6476779050658714,0.5541398057605376
-1.6197709444375872,-0.22329514086967475
-1.720407562512786,-0.8147729691683826
-2.569751848959132,-0.00012217762782949028
-2.5891755834868495,-0.7735465751344867
2.603238913100551,0.4727341522248011
1.1569580398803871,0.5649148878007384
-2.7932395969963455,-0.7407753294144672
-2.3585145468985025,-0.8417120461538201
-1.7176068697062743,-0.8119498588279579
-1.8633591832975482,-0.48762196466256663
-1.8265164440465995,-0.2599196235907664
-2.585506873905684,0.003487102520534198
-0.33795768484040156,-0.32816581725094934
1.9818348055627373,0.4499940502012673
-2.396109584940358,-0.85007556832972
3.9796882351409626,0.20392510738198752
3.9007658506394844,0.14108007425978367
-2.3058218104397348,-0.645194016668149
0.6321449393482836,0.4400328043790994
2.028932338473095,0.12313649656306566
1.5190507364694008,0.34596172571425166
-0.14268271891142315,-0.6562988838799306
-1.7664551392494294,-0.7687615878041187
0.6752201437241289,0.2131156803993246
-2.129519369606539,-0.6954154931302008
-0.16901217441224237,-0.6533193448204055
0.7620936611683354,0.42087023632290205
-1.564726857941876,-0.22013738530626098
2.1849344027812565,-0.5220747415934769
-1.8232701210511235,-0.26562298645823734
-2.589730217107836,-0.05442753010823166
4.2639472319183165,-0.32254997884179926
-0.13467895947381703,-0.6394807308766274
-2.265692888660657,-0.6603923023028562
-2.386185977111653,-0.8404563163755097
3.17246352731586,0.3403241575871562
-1.6429666246774566,-0.20801202215480916
-0.3633302927328796,0.14291467780305342
0.17566668794154283,-0.8701483256906081
-1.5109662470370384,-0.23162908539686874
0.5747075705253596,0.5180626572410314
-2.130027128404005,-0.6434746295897754
-2.5784027182151386,-0.05633064018402157
-2.45919204996418,-0.6634568478088975
-2.771340599940394,-0.7790215207838499
-3.8465376050891384,-0.968935709284582
4.34927092418482,0.1716187599748242
5.27951138727687,0.4506033858982763
-7.196073124244751,0.16789839878768448
-5.923340903101961,0.11198453914617482
0.576850076253661,-0.8448525453574836
-4.877137120995612,-0.7863176068437333
-2.5276231478010103,-0.6279503113605096
3.628919148700093,0.13374846243127544
0.6605637772143209,-0.8436294119250257
1.8452216791677793,0.16984954063378366
0.6181232571157613,0.36699722807032586
-0.2145155928449506,-0.055547812950650845
-2.6665871432197976,-0.7392066175431514
3.754864372376869,0.19288046248623494
1.1502326046938107,0.23095469669123916
-5.88257795173163,0.2642209644459455
-2.2405227729587076,-0.6885439977404142
0.6047464465216781,0.1945457643949429
2.165097255613729,0.6412671694925725
-2.5700680587571374,-0.7325773635726475
-2.3929851383416607,-0.8437588614649668
-1.8489428401549142,-0.74999605189657
2.9412742572848725,-0.648616206830829
-4.037814839035235,-0.9073157900834891
1.0836949656720722,0.3930833779372704
-1.5158163139604885,-0.22319002509673563
2.4299803255532297,0.19368838421023177
1.315546180897042,-0.6597733046776648
-4.053317900906246,-0.9147098323130393
0.6257661026225557,0.21157715971566377
-5.901094079065191,0.36228729887417027
-5.785067173066102,0.33395152952920637
2.189748529666076,0.19191041731071454
2.0219856849947435,0.1281067632927598
-1.6988432880276365,-0.2258897014616405
0.9083994564347998,0.5357053367867203
-2.4657476679913706,-0.6898148636707605
1.0225426097427668,0.4389469030473895
-2.383959175425611,-0.8362886254798958
-2.5988350861601948,-0.05568076404479841
-2.5490633887985417,-0.6904789153796724
0.6223962024584945,0.3662995449081054
0.4046448450570124,-0.8011198538888069
1.1312685121342283,0.42300989917806114
2.3316607109298597,0.3777701853950302
-4.980435096288708,-0.8003082548930811
-2.2134924738154793,-0.8134921790196176
2.2181831464647535,0.12820733804506
-4.803481221595978,-0.7971316262140932
4.155101595082163,-0.33394285138498103
-6.004249720629116,0.41841808871373937
-2.416792868116731,-0.7018688757236462
-2.169971183597758,-0.8107013586812214
-2.2673045024767853,-0.9367138708635989
-6.384676656651681,-0.20766770890186942
-5.829958877504681,0.3394453381677898
-4.671389266033032,-0.8578046810471572
1.9353469655249882,0.31321118948669113
-2.9424191468828766,-0.7930974496433608
-1.147135656189468,-0.7711915874712822
-3.9301621267364046,-0.786856347376489
0.9034451733697347,0.36789218160813514
3.871734715897999,0.42864278437246367
-2.280570509623619,-0.6661684279313832
-0.7439757180458739,0.1512746566914951
-2.741818269053751,-0.7130037378010694
-0.569587107677908,0.06585276557627207
-2.126663809189252,-0.6635077638943214
-2.3708560399150955,-0.6258812066610889
-2.3295845986677155,-0.3307630871263709
-2.2828458109896794,-0.68679293442515
-2.1175091827428463,-0.6250487441953528
-1.7540615713115781,-0.7948937503372782
-1.7632527874068198,-0.7891578778972326
-3.4154268841569824,-0.703069929441435
-1.5683983993990551,-0.24626691334657688
0.5886856030906726,0.11056840931413235
-2.2505307900487765,-0.6813543781480516
-1.2105959633167107,-0.5507911918638396
-1.9532565539420883,-0.7679315648216094
-2.0321940683083217,-0.7673558752060101
3.9926713249031,-0.36334771599498
-2.5664246067234293,-0.7505712719632819
-4.626511886326109,-0.8067238671460277
-2.643188569712147,-0.808878746386413
4.424641027531045,0.18852247063852726
-1.8405159381148013,-0.7421793003285025
-2.174772394330208,-0.8263800287074613
-1.8229499182949784,-0.2643083303669427
-2.039759383002369,-0.8444443385543052
-1.9858238886827273,-0.8357513720904995
-5.608251491856732,-0.08446510131916149
0.33674540123161223,-0.3960811736120232
-1.9414435365125997,-0.8193167011887524
-2.383154998584452,-0.7841737806247893
-2.4347441525257345,-0.8418988986086796
2.2224666700482514,0.4603688395379404
-6.001005171544132,0.2953125858539162
-5.649327911680591,-0.8643481891939039
-3.466418507499637,-0.7275443422080565
1.0623329642159633,0.5306911319345642
-1.928524232774256,-0.699749511724502
-2.0255526733245683,-0.7434165574515357
-2.8611808785312345,-0.6862281284475917
-2.0063906498031407,-0.800144953617412
-2.4105199506274464,-0.7427118057920508
-1.8657304673317603,-0.753458558171685
-1.7905468277790422,-0.7786853257070766
-1.1726116718746558,-0.6243152620313447
-3.8581446903691528,-0.8617557377452482
-1.7859596639470527,-0.2574866566061479
-2.2024829763558853,-0.7899656579665831
-2.070063981401607,-0.7710234719575894
-1.7637528045398299,-0.7940309810003396
-2.4783054488637606,-0.6743414375097978
-2.4588632933909977,-0.6791648079720658
0.9100490754081264,0.5372420386207526
-2.394982776342738,-0.2875995754862578
-0.6697793175168381,-0.1710536571829778
-0.7341419014569937,0.2962624888147099
-3.5907104990011773,-0.8630815433640586
-2.3145067453693984,-0.791225867735097
-2.580224186558444,-0.6767382533171349
0.6536335778298392,0.4423592073413667
-2.159823220921094,-0.6946844491354787
-2.198265315605124,-0.7094936391092463
-2.2120261061832096,-0.7090432456450826
-2.4833134830228736,-0.7617803474809834
-1.2290057438986697,-0.8011750064644545
-3.6881579541985876,-0.8562305203636201
-2.2194047557736596,-0.7238780008298676
-2.464069730154751,-0.6557277609934135
-0.6506295662052572,0.28637100762290374
-5.132065481489409,0.259389531033873
-2.175610822453362,-0.7991097656398453
-2.5278231988076714,-0.6495732481606578
-2.4096704225868733,-0.6946652989548259
-2.471960689428555,-0.6868655589530867
-3.5171686546087044,-0.7212411087122497
-1.9505390141082162,-0.7883195042185409
2.0038733164243565,0.18280602349378586
-5.4520081844299755,-0.8368810067180698
2.2102148805698105,0.13671211042169468
-1.7636907208880808,-0.7668511899275382
